Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA50_abstract_weight__46_hemisphere_language_stroke,2.5651363416869627e-14,-7.6185638310557104,0.05530135183432011,0.027580650068946635,-2.203200074502827,0.4440152963671128
LDA50_abstract_weight__29_stress_ptsd_trauma,1.5729198415821478e-41,-13.499569769228422,0.050753100500931105,0.012838521584514692,-2.48821742768787,0.3993897923516692
LDA50_abstract_weight__10_food_taste_weight,1.6551002490705503e-59,-16.268368175198365,0.04700914528619435,0.006363463940678243,-2.7284401345909646,0.3533012886594465
LDA50_abstract_weight__35_schizophrenia_risk_genetic,6.9761673347178865e-25,-10.30095989398293,0.05252440738575642,0.0037498392038878108,-2.898473563176098,0.4125673089591412
LDA50_abstract_weight__2_cerebellar_cerebellum_basal,9.68303593462016e-13,-7.13493862032486,0.05429751778319932,0.002815717137304241,-2.987171504934741,0.4262840122838667
LDA50_abstract_weight__26_emotional_amygdala_negative,7.76777673162838e-30,11.345950272284702,0.05943417601198204,0.0018019278714034774,-3.121073935609315,0.4480553762550896
LDA50_abstract_weight__13_fear_threat_smokers,2.0662710734381672e-38,-12.95985895422057,0.04928167314083172,0.0012906454399027726,-3.218051717577713,0.3761260625229448
LDA50_abstract_weight__1_anxiety_trait_personality,3.0461504108117035e-32,-11.820842264341312,0.04995503429508685,0.0004989604463035153,-3.4813138614128842,0.3805703891985169
LDA50_abstract_weight__27_disorder_adhd_group,9.122988504018823e-21,-9.34576231667753,0.05173379693695805,0.00016498331524180345,-3.76735953324578,0.3945860907402937
LDA50_abstract_weight__32_pain_somatosensory_stimulation,3.354893411432966e-35,-12.379964936353735,0.047882318593015304,3.260571405971182e-05,-4.154459654117776,0.34970211925048517
LDA50_abstract_weight__49_depression_mdd_state,3.0929626967114422e-30,-11.426215791678553,0.048380245991488845,5.138244657579013e-06,-4.559062633705594,0.3504441572936838
LDA50_abstract_weight__21_matter_volume_structural,2.6128940059516766e-13,-7.312976153153248,0.051980814237335415,1.7203034180267908e-06,-4.78377839646865,0.382571222250693
LDA50_abstract_weight__5_gyrus_frontal_inferior,0.0,inf,,0.15729920705028105,,
LDA50_abstract_weight__15_task_performance_cognitive,0.0,inf,,0.15729920705028105,,
LDA50_abstract_weight__43_magnetic_mechanisms_human,0.0,inf,,0.15729920705028105,,
