Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
ST.Blurred disk,0.05368991410259046,-1.929329948346517,0.0035344940437230005,0.8659919152929296,-0.1687517455962185,0.0
ST.Air Puff,0.05368991410259046,-1.929329948346517,0.0035344940437230005,0.8659919152929296,-0.1687517455962185,0.0
PC.Physical Size,0.05368991410259046,-1.929329948346517,0.0035344940437230005,0.8659919152929296,-0.1687517455962185,0.0
RM.Other,0.07647635830889984,-1.771507429569853,0.003534956794972506,0.8503416387306918,-0.18868253759174614,0.0
PC.Thirst Induction,0.07647635830889984,-1.771507429569853,0.003534956794972506,0.8503416387306918,-0.18868253759174614,0.0
RT.Blink,0.07647635830889984,-1.771507429569853,0.003534956794972506,0.8503416387306918,-0.18868253759174614,0.0
ST.Film Clip,0.07647635830889984,-1.771507429569853,0.003534956794972506,0.8503416387306918,-0.18868253759174614,0.0
PC.Trauma Recall,0.07647635830889984,-1.771507429569853,0.003534956794972506,0.8503416387306918,-0.18868253759174614,0.0
BD.Cognition.Attention,0.0002561932346953685,3.6559881046709934,0.0068716877950352395,0.8467234949816003,-0.1933006785026165,0.4805059384156578
ST.Animations,0.09188455989618362,-1.6855393478609617,0.0035354196674086684,0.8362403336152616,-0.20670489588511692,0.0
RT.Micturate,0.09188455989618362,-1.6855393478609617,0.0035354196674086684,0.8362403336152616,-0.20670489588511692,0.0
PC.Magnitude Comparison (Non-symbolic),0.09188455989618362,-1.6855393478609617,0.0035354196674086684,0.8362403336152616,-0.20670489588511692,0.0
PC.Word Stem Completion (Covert),0.09188455989618362,-1.6855393478609617,0.0035354196674086684,0.8362403336152616,-0.20670489588511692,0.0
PC.Driving,0.09188455989618362,-1.6855393478609617,0.0035354196674086684,0.8362403336152616,-0.20670489588511692,0.0
BD.Emotion.Happiness.Humor,0.09188455989618362,-1.6855393478609617,0.0035354196674086684,0.8362403336152616,-0.20670489588511692,0.0
ST.Cartoons,0.09188455989618362,-1.6855393478609617,0.0035354196674086684,0.8362403336152616,-0.20670489588511692,0.0
ST.Scenes,0.10283348828649173,-1.6312693946578312,0.003535882661079099,0.8233164837693885,-0.22328142409789686,0.0
PC.Magnitude Comparison (Symbolic),0.10283348828649173,-1.6312693946578312,0.003535882661079099,0.8233164837693885,-0.22328142409789686,0.0
PC.Meditation,0.10283348828649173,-1.6312693946578312,0.003535882661079099,0.8233164837693885,-0.22328142409789686,0.0
PC.Hand-Eye Coordination,0.10283348828649173,-1.6312693946578312,0.003535882661079099,0.8233164837693885,-0.22328142409789686,0.0
PC.Digit/Numerical,0.10283348828649173,-1.6312693946578312,0.003535882661079099,0.8233164837693885,-0.22328142409789686,0.0
BD.Cognition.Language.Orthography,0.501551402027686,-0.67205072865316,0.0063742828127814075,0.8200351627754262,-0.22749975107396964,0.4431649551848994
Instruct.Update,0.1109717927050095,-1.5938403712918081,0.003536345776031434,0.8113277369235267,-0.2387135141091375,0.0
PC.Writing,0.1109717927050095,-1.5938403712918081,0.003536345776031434,0.8113277369235267,-0.2387135141091375,0.0
Instruct.Experience,0.1172442443988485,-1.5664459858655784,0.003536809012313335,0.8001055533042336,-0.2532104996441813,0.0
PC.Sexual Arousal/Gratification,0.1172442443988485,-1.5664459858655784,0.003536809012313335,0.8001055533042336,-0.2532104996441813,0.0
SM.Not Defined.,0.12222072713801564,-1.545519205288629,0.0035372723699724877,0.7895270728608147,-0.26692478531689506,0.0
RT.Not Defined.,0.12222072713801564,-1.545519205288629,0.0035372723699724877,0.7895270728608147,-0.26692478531689506,0.0
RM.Not Defined.,0.12222072713801564,-1.545519205288629,0.0035372723699724877,0.7895270728608147,-0.26692478531689506,0.0
ST.Reversed Speech,0.12222072713801564,-1.545519205288629,0.0035372723699724877,0.7895270728608147,-0.26692478531689506,0.0
