Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
LDA50_abstract_weight__29_stress_ptsd_trauma,1.6724378412202452e-17,-8.514546306299996,0.025723917940041946,0.26695564549719836,-1.1101006771152353,0.43777395369979544
LDA50_abstract_weight__13_fear_threat_smokers,1.1343404980884803e-15,-8.01137385163287,0.025897421477137354,0.24736986156676172,-1.1567613870706424,0.4404625424401428
LDA50_abstract_weight__25_spatial_body_human,0.013530396723497446,-2.4694948470983245,0.02729801345063599,0.21271068889659114,-1.2461463016471164,0.461093967285519
LDA50_abstract_weight__39_stimulation_tms_bpd,2.1726283499552543e-17,-8.484170585360719,0.025146724504515484,0.16550508266913766,-1.3867923756350033,0.42259947450400415
LDA50_abstract_weight__16_response_inhibition_control,2.0769491095955487e-09,-5.991671678500579,0.026282319671218586,0.1522001675986524,-1.431803142788011,0.4429136534288395
LDA50_abstract_weight__36_placebo_treatment_dopamine,4.5304602143415084e-15,-7.839305245967301,0.024623280894339572,0.054054117174403525,-1.9264026470591198,0.4038581168891161
LDA50_abstract_weight__49_depression_mdd_state,1.774664133913022e-12,-7.051133274212803,0.02499312649683519,0.042711502510959,-2.0265202229112615,0.4095815803411714
LDA50_abstract_weight__20_control_conflict_task,1.3939225338734318e-06,-4.8258716611586765,0.0259127301586113,0.0339901465575158,-2.1201885627697954,0.4239897893586976
LDA50_abstract_weight__46_hemisphere_language_stroke,8.217588883939909e-09,-5.763933327485894,0.02547751019615003,0.029704913747976496,-2.1740029487664545,0.41574707290191976
LDA50_abstract_weight__32_pain_somatosensory_stimulation,2.0855102725639626e-15,-7.9361516307759095,0.024093253703289776,0.026488045683480118,-2.2189805809874743,0.38790088327701694
LDA50_abstract_weight__11_learning_training_practice,1.6653315758388274e-08,-5.643597488190501,0.024684369750022105,0.00211555509965661,-3.0735115335391945,0.38363130457031375
LDA50_abstract_weight__2_cerebellar_cerebellum_basal,2.6477536238196215e-09,-5.952067968882806,0.02428621694965514,0.000846568548492986,-3.3371020608438107,0.37063351268931344
LDA50_abstract_weight__21_matter_volume_structural,1.7507395104528726e-07,-5.224026242773578,0.024666885589334657,0.0006606468406618468,-3.4054104195447956,0.37622516213865287
LDA50_abstract_weight__5_gyrus_frontal_inferior,2.3272623020850584e-211,31.027055129841568,,0.15729920705028105,,
LDA50_abstract_weight__15_task_performance_cognitive,2.3272623020850584e-211,31.027055129841568,,0.15729920705028105,,
LDA50_abstract_weight__43_magnetic_mechanisms_human,2.3272623020850584e-211,31.027055129841568,,0.15729920705028105,,
