Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
RT.None,2.1144517962212648e-73,18.122579520303837,0.007020064224835212,0.2958500768595912,1.0453741550648168,0.5709372312983663
Contrast.Group,0.9711801403679926,-0.03612819534046516,0.010441800248229813,0.3000114872270266,1.0364087558929842,0.6744290595216689
PC.Reading (Covert),0.9711816166822494,-0.03612634384706439,0.010393006993006992,0.3049890722384814,1.0257931995464333,0.6728569506122999
BD.Perception.Somesthesis,0.17242483454695362,1.36445364336731,0.008964854127212235,0.31936349221899235,0.9957667437933273,0.62491155091451
BD.Perception.Gustation,0.971187318948985,-0.036119192451306605,0.010204535389395886,0.32503063532659665,0.9841726409873364,0.666637022544355
BD.Cognition.Language.Semantics,3.2044622539142415e-05,4.158427269581088,0.008095354531829408,0.3288704459127261,0.9763915932124388,0.5917491498169255
PC.Wisconsin Card Sorting Test,0.45467732807816297,-0.7476400044551337,0.01219929602545779,0.3326170769651404,0.968855928681331,0.7190521327014219
PC.Chewing/Swallowing,0.45467732807816297,-0.7476400044551337,0.01219929602545779,0.3326170769651404,0.968855928681331,0.7190521327014219
BD.Cognition.Memory,0.45467732807816297,-0.7476400044551337,0.01219929602545779,0.3326170769651404,0.968855928681331,0.7190521327014219
ST.Letters,0.005754014354030419,2.7614794161133864,0.00817025267788733,0.3951294277368129,0.8503519755790995,0.5903307174887893
PC.Recitation/Repetition (Overt),0.45571073826419906,-0.7459282841702334,0.011123292120916825,0.40966532534767985,0.8244827287828828,0.6915495528381091
Instruct.Discriminate,8.172811037844096e-58,16.027797790668192,0.007055236766162144,0.43706608807731917,0.7771571017840591,0.5529755290576869
PC.Music Comprehension,0.4560343865042856,-0.7453926489495716,0.01078528441079402,0.43791834049258804,0.7757132063447463,0.6817568175681757
BD.Action.Execution.Speech,0.9712188904264526,-0.03607959768137595,0.009161238098315951,0.4634323479769781,0.7332067353553717,0.6273307576012095
BD.Cognition.Language.Orthography,0.971221798574384,-0.03607595048562684,0.009065201039439055,0.47891577126652407,0.7080474825828982,0.6232313535623356
Contrast.Experience Dependent Change,0.9712227459827432,-0.036074762312425006,0.009033918586361822,0.4840737732972997,0.699765484410371,0.6218760413195602
