Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
PC.Face Monitor/Discrimination,0.046500627284020844,1.9908204772432498,0.013317343867569602,0.3331610215494698,0.9677664528058295,0.5932622360336182
Instruct.Generate,0.04650439099382571,1.9907862560377414,0.013283340253690944,0.3393942319692027,0.9553628541632249,0.5921077371439316
BD.Action.Preparation,0.17712577301212956,-1.349657804886185,0.018680577182601472,0.3705794119279334,0.895388563716661,0.7043623228674633
PC.Delay Discounting,0.17912286563062788,-1.3434606310994026,0.01743035064308581,0.43170750415313164,0.7862731071363254,0.6829903854793781
BD.Action.Observation,0.4499801313739713,-0.7554481508111627,0.015029248632326374,0.4354679391783681,0.7798690812853465,0.6336850069353958
BD.Emotion.Anger,0.17956261285704522,-1.3421029643966402,0.01715422276621787,0.4467109747274761,0.7609097497168623,0.6778451658936853
RM.Arm,0.17998187517049447,-1.340810842045246,0.016890679395614255,0.4615912498426593,0.7362291587688976,0.6727755644090305
PC.Affective Pictures,0.4505101113173148,-0.7545648657832018,0.014360845702734784,0.5017434283871767,0.6717491144406803,0.6162281599083432
ST.Asian Characters,0.4505710321203845,-0.754463370549336,0.014283950013165467,0.5100027112675266,0.6588334710282863,0.614110929853181
ST.Pain,0.18181576703097907,-1.335185115997926,0.015734763750114213,0.5340126087508135,0.6218924214215945,0.6485055508112725
ST.Faces,0.046600540079664965,1.9899128182869754,0.012420435370967473,0.5362523136782104,0.6184901122081334,0.5602259735019167
Instruct.Repeat,0.8417231567579951,-0.19968984445907395,0.013236053272216709,0.5590621939519145,0.5842350339870833,0.5841589334727487
RT.Point,0.182743251050434,-1.3323559462498875,0.015148252485230485,0.5757958574182123,0.5595361639857338,0.6347520695710344
PC.Passive Viewing,0.7267197155407801,0.3494923466211229,0.012769469943737045,0.5813050183121229,0.5514794963926771,0.5695402632036639
BD.Cognition.Memory,0.18406791771361253,-1.3283336203886493,0.014308444456778646,0.6425674368286498,0.46411209476153076,0.6130596411831258
PC.Wisconsin Card Sorting Test,0.18406791771361253,-1.3283336203886493,0.014308444456778646,0.6425674368286498,0.46411209476153076,0.6130596411831258
RM.Hand,6.011547750246739e-168,27.622269759613854,0.011004732535241361,0.6764104435236592,0.41736637801199694,0.5233553516257896
Contrast.Stimulus Modality,1.4136723040325953e-07,5.263462659282675,0.011635661964442944,0.683263656602322,0.40801364590577444,0.5305103848011593
PC.Go/No-Go,0.8418575433786314,-0.19951802692012288,0.012496399544150981,0.6879127265461864,0.4016892641488171,0.5583003457433482
PC.Emotion Induction,0.8418575433786314,-0.19951802692012288,0.012496399544150981,0.6879127265461864,0.4016892641488171,0.5583003457433482
ST.Fixation Point,0.00028696555219654313,3.6267908459726166,0.0117370741773213,0.6912428797338181,0.3971689469026144,0.5331671405757021
