Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
Instruct.Sing,0.0017752439631820748,-3.1254646647178532,0.044607586086348544,0.2511049048803466,1.1476697951306618,0.747257053291536
Contrast.Instruction,1.23269936957908e-230,32.42467286257099,0.02265623394927045,0.2524996335787931,1.1442990586100068,0.5429669965949228
ST.Digits,0.05928848143556266,1.886048038788744,0.026598142782663693,0.2557327528260661,1.1365349361021644,0.5828931777559094
ST.Heat,0.42975273452186935,-0.7896148474910688,0.02930848033678031,0.2784933552528214,1.0837101017340296,0.6181126356882835
BD.Action.Observation,0.23540879988162744,-1.1865407976799742,0.03025748903965938,0.2835006771886308,1.0724884985069587,0.6295175063156356
ST.Music,0.10937742063122667,-1.6009977358258203,0.031500287445590656,0.29804960193751884,1.0406250470342446,0.6434947714455749
PC.Video Games,0.002934644120468413,-2.9745021366875957,0.04068897425217136,0.31523974079189954,1.0042881561140091,0.7228436018957346
PC.Music Production,0.002934644120468413,-2.9745021366875957,0.04068897425217136,0.31523974079189954,1.0042881561140091,0.7228436018957346
SM.Visual,0.0,inf,0.02169822398683342,0.3565224986679395,0.9220116505008857,0.5421029308820475
ST.Video,0.987441685688449,-0.015740162788067998,0.027020073622384715,0.35924799242583794,0.9167989700919879,0.5861236462093863
ST.Symbols,0.7141055694460655,0.3663477950350057,0.02650150360564322,0.3756359908736351,0.8859657365522569,0.5782943762791198
Instruct.Report,0.004109454549280042,-2.869635316805628,0.03759595736455514,0.3787654199123014,0.8801733283345051,0.6999632757987514
BD.Cognition.Music,0.11139651279286741,-1.591947449259558,0.029315675400012748,0.40540231691002593,0.8320117417467394,0.6164718673552596
BD.Emotion.Disgust,0.11139651279286741,-1.591947449259558,0.029315675400012748,0.40540231691002593,0.8320117417467394,0.6164718673552596
PC.Imagined Movement,0.11159386848467132,-1.5910697984562363,0.029102016517679963,0.4177087285003306,0.8104027662829189,0.6136050004058771
BD.Action.Inhibition,0.9874497630755363,-0.01573003803130505,0.02641393791165931,0.41936320587991316,0.8075265128898677,0.5761121781705543
PC.Task Switching,0.23750498866869588,-1.1812460594469252,0.027898887855022377,0.4270895674701637,0.794181859727208,0.5973953783848169
Instruct.Repeat,0.6894017330682716,-0.39966709225090985,0.026673475855750375,0.4315068981574709,0.7866156447581654,0.5797488714782338
PC.Classical Conditioning,0.11197466656494405,-1.5893798253260445,0.028689710140913552,0.4424732672690028,0.7680234265126411,0.6079482985170684
BD.Cognition.Language.Semantics,1.502039719107606e-08,5.661330329871346,0.024263546936678933,0.4447775010184982,0.7641506005694635,0.5429401038929026
BD.Cognition.Language.Speech,0.0006825958937137321,3.3964758142857265,0.02462547689952519,0.4587424298788706,0.7409192054756584,0.5478360959878777
RM.Foot,0.0419041084617956,-2.03447121023965,0.029449609431159245,0.4920848131011907,0.6869966918530256,0.6173874130425939
BD.Action.Rest,0.006273832728790629,-2.7331155010375348,0.03302521967362775,0.5009003874503534,0.673073727241399,0.6582584657912923
BD.Cognition.Attention,4.4602668916547313e-14,7.546816392596516,0.023825018128455513,0.503469415781891,0.6690408566981723,0.5345577908036367
Instruct.Track,0.042172939404448544,-2.0318095561344425,0.02912641925097441,0.5089529274566191,0.6604689660584386,0.6130909090909091
