Term,pForward,zForward,probForward,pReverse,zReverse,probReverse
ST.Cartoons,0.13519685410427607,-1.4939187613340779,0.0030771245253371745,0.8471519046116414,-0.19275364999075462,0.0
RT.Micturate,0.13519685410427607,-1.4939187613340779,0.0030771245253371745,0.8471519046116414,-0.19275364999075462,0.0
ST.Pseudowords,0.6217258862600554,-0.4934057982238313,0.00561457421766354,0.8411605030216763,-0.2004092791072329,0.44976741376185586
PC.Encoding,0.6217331408486224,-0.49339552903912803,0.005602299514768901,0.837127857452548,-0.20556866369620252,0.4484877696107965
PC.Meditation,0.14546400946627577,-1.4557418018845332,0.0030775275013095863,0.8350639314912917,-0.20821136957454175,0.0
ST.Scenes,0.14546400946627577,-1.4557418018845332,0.0030775275013095863,0.8350639314912917,-0.20821136957454175,0.0
PC.Hand-Eye Coordination,0.14546400946627577,-1.4557418018845332,0.0030775275013095863,0.8350639314912917,-0.20821136957454175,0.0
PC.Digit/Numerical,0.14546400946627577,-1.4557418018845332,0.0030775275013095863,0.8350639314912917,-0.20821136957454175,0.0
PC.Magnitude Comparison (Symbolic),0.14546400946627577,-1.4557418018845332,0.0030775275013095863,0.8350639314912917,-0.20821136957454175,0.0
PC.Writing,0.15301711161543854,-1.4289551952482302,0.0030779305828421743,0.8238453629006671,-0.22260189314639645,0.0
Instruct.Update,0.15301711161543854,-1.4289551952482302,0.0030779305828421743,0.8238453629006671,-0.22260189314639645,0.0
Instruct.Experience,0.15880154347189487,-1.4091137236923876,0.003078333769976421,0.8133392245350624,-0.23612042575675085,0.0
PC.Sexual Arousal/Gratification,0.15880154347189487,-1.4091137236923876,0.003078333769976421,0.8133392245350624,-0.23612042575675085,0.0
Instruct.Encode,0.6217886404472649,-0.49331696867209524,0.005508519722566545,0.8056757181156667,-0.24600841539987392,0.43849510555490034
RM.Leg,0.16337130676143108,-1.3938221860404587,0.003078737062753832,0.80343110708221,-0.24890908569202727,0.0
ST.Reversed Speech,0.16337130676143108,-1.3938221860404587,0.003078737062753832,0.80343110708221,-0.24890908569202727,0.0
Instruct.Inhibit,0.1670716613357609,-1.3816745200505782,0.003079140461215933,0.7940345518103037,-0.26107515376330787,0.0
ST.Uniform Screen,0.1670716613357609,-1.3816745200505782,0.003079140461215933,0.7940345518103037,-0.26107515376330787,0.0
PC.Stroop-Emotional,0.1670716613357609,-1.3816745200505782,0.003079140461215933,0.7940345518103037,-0.26107515376330787,0.0
ST.Tools,0.1670716613357609,-1.3816745200505782,0.003079140461215933,0.7940345518103037,-0.26107515376330787,0.0
RM.Torso,0.1670716613357609,-1.3816745200505782,0.003079140461215933,0.7940345518103037,-0.26107515376330787,0.0
PC.Estimation,0.1670716613357609,-1.3816745200505782,0.003079140461215933,0.7940345518103037,-0.26107515376330787,0.0
PC.Hypercapnia,0.17012866527155335,-1.371790500749496,0.003079543965404272,0.785082319433025,-0.27270197105277016,0.0
Instruct.Rate,0.17012866527155335,-1.371790500749496,0.003079543965404272,0.785082319433025,-0.27270197105277016,0.0
PC.Episodic Recall,0.17012866527155335,-1.371790500749496,0.003079543965404272,0.785082319433025,-0.27270197105277016,0.0
BD.Interoception.Respiration Regulation,0.17012866527155335,-1.371790500749496,0.003079543965404272,0.785082319433025,-0.27270197105277016,0.0
RT.Write,0.17269640827787558,-1.3635907395212807,0.0030799475753604194,0.7765208825473844,-0.2838558100339046,0.0
